1490000000000,菜品少，而且才七八点就不上东西了,,,,,,,,
1490000000000,没有南大街店的好！下次不会去了！,,,,,,,,
1490000000000,那里的量身高表一点都不标准！我的孩子根本就不够一米四但他哪里显示已经达到了！那里的东西也不多没有我在钟楼店里的品种多！超级难吃烂的很！,,,,,,,,
1490000000000,价格比以前高了不少，菜品却差了很多，说是有牛排，等半天才领到些碎块，生蚝也没有，用廉价的贝壳代替，还得漫长的排队等待，并且一次烤下来的只有六分，为了吃一口这，是要我一直排队等呢,,,,,,,,
1490000000000,么怎么吃里面的东西，是同学聚会一起去的。说好的包间其实就是一间大房子里放了六张大桌子。我们十五个人说是给两张桌子。大家不愿意还是硬挤在一张桌子边。早知道是这样的包间，我们就不会去了。,,,,,,,,
1490000000000,说话不算数，不给饭吃??，凑字，凑字。凑字，说好的十一点十分，又变成二十，是不是一会还要变成半点,,,,,,,,
1490000000000,说真的，卫生情况真的不敢恭维，到处油乎乎的，桌子上，餐具上，还有上菜的那双手……已经去了，勉强填了肚子，但坐在那里就有点后悔，不管老板高兴不高兴，我的真实感受。,,,,,,,,
1490000000000,难吃啊不喜欢 不喜欢不喜欢   品种还行但不精,,,,,,,,
1490000000000,真垃圾，感觉还不如19元自助的，贵就不说了，主要的是饮料少，菜少，水果9.30还没有了，小火锅还要8元的费用，不建议去，这地方去一次再也不想去第二次了。还有一个小细节，后厨的师傅还不停的抠鼻孔。,,,,,,,,
1490000000000,不好，下次肯定不会在去了，种类少，肉不好吃，肉不纯,,,,,,,,
1490000000000,我就呵呵了，芝士焗饭，焗个辣子！！！明明就是盖浇饭上整了一小撮芝士！！！海鲜焗饭里除了有两小只河虾外就剩几个蟹肉棒了！不想说什么了，有史以来吃过最难吃的东西！！！,,,,,,,,
1490000000000,门口梳蘑菇头的女孩服务态度真心差到极点，食物很好餐具也消过毒了；但不会再来 服务员有必要换一下,,,,,,,,
1490000000000,唉，真心太令人失望了，以前在怎么还有虾，鱼。，现在真心不想说了,,,,,,,,
1490000000000,服务真的可以，就是味道不好，只是个油大,,,,,,,,
1490000000000,差劲、很简单、饮料在那放着就是不让喝、说是中午不放橙汁、加多宝、等领导发话、既然自助为什么还要设那么多条件限制呢？,,,,,,,,
1490000000000,菜品很一般，不如从前了，以后不会再去了,,,,,,,,
1490000000000,昨天晚上我们去了，7个人，今天6个人拉肚子，大品牌就是这样的，我也是醉了！,,,,,,,,
1490000000000,没有羊肉，好多东西没有。不推荐。味道还差。,,,,,,,,
1490000000000,油烟味儿太大，菜品不新鲜，地面太滑,,,,,,,,
1490000000000,味道不咋样，菜品太少。很一般……,,,,,,,,
1490000000000,之前去过几次，都是在下午六点左右去的。昨天周末逛了一上午刚好走到中登大厦附近，就团了两张票。结果兑票时收银员只顾低头玩手机，问三句回一句，进去了服务员跟死了人一样，脸拉多长，态度恶劣的，嘴里不停念叨累死了累死了！桌子上筷子碟子杯子什么都没有，让她拿爱理不理的，也不知道躲在桌子下面偷偷吃什么呢？嘴里塞的满满的过来不情不愿问吃啥锅底？我就想问一句，北京亚辰自助烧烤就是这样管理人员的吗？我们顾客坐在那里吃饭，扫地阿姨过来直接穿鞋躺在我们隔壁的沙发座位上，菜品油炸过的都是凉的，既然你们中午打着营业中为什么对我们消费者这么不负责任，我们花钱就是享受你们这样待遇的吗？看了一圈也没有一个领导模样的在场，想投诉都找不见人。你们这样的管理模式这样的服务态度，西安自助烧烤不止你亚辰一家，这样做下去你们迟早有一天会被市场淘汰掉。现在哪个行业拼的不是服务？没有服务你的东西再好都不会??回头客。,,,,,,,,
1490000000000,味道不如原来，2-4人餐分量少的可怜。。。,,,,,,,,
1490000000000,一般,,,,,,,,
1490000000000,感觉很是恶心，有股怪味道，吃的从头到尾心里很忐忑，坐的沙发漆皮都掉完了，感觉特别恶心,,,,,,,,
1490000000000,吃饭时服务员一直在你旁边盯着你，而且在我正吃的时候就把我桌子收拾的七七八八了瞬间没有吃的欲望，门口的女的太凶了,,,,,,,,
1490000000000,***啊！难吃的要死！好多东西吃的时候都感觉变味了，在也不会去了,,,,,,,,
1490000000000,别的先不说，我第一次见花钱买了门票进去以后还要花16块钱买烧烤火锅票，不买就没法吃，这样的变相收费！里面什么都不全，味道很差劲食材很不新鲜差评，服务差的不行！我都很纳闷这么多好的评论是怎么刷出来的！推荐的菜根本没有！,,,,,,,,
1490000000000,好多海鲜都没洗干净这都不说了，去了那么多人才一个小锅火又慢，还限时两个半小时。东西也不多,,,,,,,,
1490000000000,位置在一停车场 贼难找  去了也就罢了 本以为可以好好吃一顿  结果一进门  收银那服务员态度也忒差了  凶啦吧唧 跟谁欠她家二斤米似的！劝老板为了你的店好好考虑一下  里面的服务员倒是态度很好！（就是她??态度差的要死）,,,,,,,,
1490000000000,以后是不会去这家了，火锅，烧烤还要另收，去其他店人家咋不收，虾还不到我小指大,,,,,,,,
1490000000000,吃过最差的，真是不值得吃，太难吃了！,,,,,,,,
1490000000000,火锅贼难吃，去的时候快下班了，服务慢比较差。跟粗粮王价格差不多但是菜品跟服务说句实在话，差距不是一点点大，以后还是算了，一锤子买卖,,,,,,,,
1490000000000,服务态度很差，上菜慢。？？？????????,,,,,,,,
1490000000000,服务员的态度***的差，真的是无语了，甩一张死脸不知道给谁看，我花了钱来吃饭的，还是来看你脸色的，我还没吃呢就有就过来逼逼，吃个饭三个服务员过来给我们说吃不了就不要拿要罚钱，我是掏不了这钱还是不能吃你家饭了。我把叉子掉了，微笑的叫她可不可以给我换个叉子，服务员甩***脸给我，***的是操了，我只是让你给我换个叉子，,,,,,,,,
1490000000000,服务员态度差，上菜慢，点了个自助服务员很不高兴，,,,,,,,,
1490000000000,一般我是不喜欢评论的，但这次真的不能忍，要个锅底费就算了，也不差这点钱。锅底刚上一会，底下水开了，整个锅开始冒白烟，然后往外喷油和水，没人管，朋友的胳膊都让烫到了，服务员来了啥都没说，我问咋回事她说底下水加多了，我就笑了，你们加水自己没把握，今天要是出个啥事谁来负责？     还有刚进来没人管，我们自己坐了一桌，东西菜都拿好了说换到前面吧，完了她好收拾，我想她们上班也不容易，换就换吧，完了就没人管了！菜的话大家看图，我们表示这是第一次来也是最后一次了，公司聚餐也不会考虑了！,,,,,,,,
1490000000000,一点不新鲜，味道很差，奉劝各位不要钱，各种难吃,,,,,,,,
1490000000000,越来越差了 难吃要死 味道比起之前差太远,,,,,,,,
1490000000000,他家能吃的就是烤红薯，能喝的就是白开水,,,,,,,,
1490000000000,我吃过最垃圾的牛排，肉老的很，筋也特别多。,,,,,,,,
1490000000000,没有和平门的卫生好，菜品种类少，服务不如别的店，店内卫生差，服务跟不上，还是和平门的好,,,,,,,,
1490000000000,菜品太少了。总之不怎么样。饮料也少。,,,,,,,,
1490000000000,真心贵，进去每人还加钱，我了个去,,,,,,,,
1490000000000,环境一般  菜品没有以前好  服务也不如以前了,,,,,,,,
1490000000000,没有以前好，对待老客户，让人心寒，,,,,,,,,
1490000000000,以后哪怕吃点贵的，也不愿意去哪了,,,,,,,,
1490000000000,对老客户的态度非常差，以后不去，绝对不去了,,,,,,,,
1490000000000,蛮失望的，团了券以后想吃刷烤还得十六块的锅钱,,,,,,,,
1490000000000,一般，不会再去，饮料兑的都没味了,,,,,,,,
1490000000000,人多，服务不好，虾太小了，饮料不好,,,,,,,,
1490000000000,热，闷，几乎没啥可吃的。大多是涮菜。,,,,,,,,
1490000000000,锅底还得另外加钱，烧烤也得另外加钱～螃蟹都是坏的～性价比不高，真不如红透天～,,,,,,,,
1490000000000,菜品少，肉类摆了有十来种吧，没有一个有名称，加上拌了腌料，看起来一个色，根本无法辨别……问了服务员才知道分别是五花肉、鸡胗，鱿鱼、鸡脯肉、鸭脯肉……没有牛羊肉，海鲜也是，每一只都还裹着厚厚的冰棍，同样没有品名标签……糕点零食类，品类少、硬、品质差……山药也好难吃，皮都剥不掉……也就绿菜类还能看得过去……最后是，我穿的白T恤去的，担心油溅到衣服，于是要了围裙（如图）……瞬间食欲为负值！表示以后绝对不再去！！,,,,,,,,
1490000000000,没有一点满意的地方，进去直接没人理??,,,,,,,,
1490000000000,人太多啦。吃完身上一堆堆味道。排气不好。周末的时候。菜更新的慢。,,,,,,,,
1490000000000,牛排不像是牛排，一嚼就烂，味道很差，天气很热，空调也不开。吃牛排还是得到那些牛排店去吃比较好，西餐厅的牛排真的差。,,,,,,,,
1490000000000,失望??失望??冷气不好，菜没有就不添了,,,,,,,,
1490000000000,价格贵 以前还好现在越来越差 很多别家有的东西都没有,,,,,,,,
1490000000000,菜真的不咋样 甜品没几个 随便吃点都比这个强,,,,,,,,
1490000000000,比***都难吃 环境太烂了  而且还让人拖鞋  烦死了  千万千万不敢去，又贵又坑  不新鲜  辣鸡中的极品,,,,,,,,
1490000000000,别在去吃了，太不好了，什么都没有，就鸡鸭肉，牛羊肉一点都没，还不要说里面提的羊排啥的，虾特别小，还价那么高，进去要火锅或者烧烤还要另收八块，美团上都没有注明，饮料就几样碳酸饮料和茶，水果更不用说了，黄瓜、苹果，梨、比葡萄还小点的西红柿，在就没有了，再全都是塑料的各种水果，也是够了。,,,,,,,,
1490000000000,差，太差了，以后不会来，菜都馊了，换了一次锅，菜就刚好遮住锅底,,,,,,,,
1490000000000,吃过的披萨里面最差的了，自助的用料不能再少了，跟正常卖的差的太多了，差一点我还能忍，这差的完全没法看了，而且种类太少，去过江苏一家比格，完全不在一个档次上，人家的档次秒你几条街了，极度不推荐大家来吃，太坑！,,,,,,,,
1490000000000,根本就没什么肉，中午唯一的肉就是鸭肉片。。。。转了几圈都没找到想吃的东西！,,,,,,,,
1490000000000,油烟味道大，东西不好吃，生意好因为学生比较多，不会再去第二次,,,,,,,,
1490000000000,已经列入黑名单了。面筋风干＋发黑，都不换，想吃，可是都那样，就拿了3片，和男朋友去的，吃的都一样，就我吃了面筋。男朋友没吃，人家就没事，我吃完出门上了2次厕所。回到家上了一次，到现在肚子还疼。拉肚子。。,,,,,,,,
1490000000000,肉类全是鸭肉鸡肉环境很吵涮烤菜品少。,,,,,,,,
1490000000000,是看着美团评价去的，结果进去后空调也不开，还说管空调的人下班了，菜品也不多，冰欺凌要等到下午才有，工作人员也不添加菜和水果，反正感觉不值那个价钱，比较失望,,,,,,,,
1490000000000,菜看起来比图片少，涮菜和烤菜比凉菜还少，，还很热，没吃成，,,,,,,,,
1490000000000,进去就没菜了，也不给添，既然没菜了就不要进客人了，服务员态度不咋滴。价钱一直在涨，一次比一次体验差，都去了太多次，以后再也不去了！,,,,,,,,
1490000000000,菜的味道一般，服务态度不敢恭维，我们是团购的，在取票的时候出了点小差错，请服务台的帮了一下忙，居然说脏话，都惊到我了，什么素质，还加了十六块钱的锅底费，更让人无语的是居然在菜里吃出了玻璃渣。旁边的人吃完走后收拾桌子的服务员居然骂人家，有点后悔在团票的时候没看评价，吃的没有一点心情????,,,,,,,,
1490000000000,服务态度非常差，菜品不是很多，个人意见不推荐,,,,,,,,
1490000000000,太难吃了。一般般。。。。。。。。,,,,,,,,
1490000000000,这个价格去亏大了，从进去过了一个小时，这些蟹棒区都是空空如也……吃点肉卷，仔细一看是鸭肉卷！！！叫了几次服务员及厨师长都不上这些……无语，觉得比起盛运涮烤46元，菜品差远了…………慎重慎重！！！,,,,,,,,
1490000000000,不满意很差劲！！！！！！！！！,,,,,,,,
1490000000000,个人觉得味道一般般，不好吃，不会再来了,,,,,,,,
1490000000000,卫生实在太差了，越来越差。菜也不干净,,,,,,,,
1490000000000,不好 不好 超不好 一点都不好 服务态度差 菜品种太少 一个螃蟹腿等了一个多小时 就是不加 以后在也不会去了 还要给朋友说 都别去了,,,,,,,,
1490000000000,服务态度太差了，一说是团购的，态度明显就变了，上的米饭还是凉的，催着还收餐具费，以后绝不再去了！！！,,,,,,,,
1490000000000,1、59的团购是一小份鸡和一份面。79的团购多了20块钱，多了一份12块钱的面筋豆芽、一份5块钱的面、一瓶3块钱的果啤。推荐我们团79，不要团59的，团完才发现合着豆芽面筋、面和果啤都是原价买的？2、豆芽面筋特别难吃，特别酸，没吃几口就放下了。鸡肉特别少，土豆倒是真的多！3、到饭店吃饭用餐具理所应当，竟然每人要收1.5元的餐具费，擦嘴要买纸。最后吃不完打包，打包也要收4块钱。干嘛开饭馆啊，不如直接去抢好伐？4、不会再去第二次，饭点过去吃，偌大的餐厅做了两桌人，你们自己反思一下吧。,,,,,,,,
1490000000000,是我吃过最差的烤肉，没有之一。无论是菜品质量还是服务态度，上图自己看吧，不知道评分怎么刷的。,,,,,,,,
1490000000000,我可以说不好吗？自助和点餐两个点餐标准，想吃的，对不起，是单点的！然后说好的小份，巨大,,,,,,,,
1490000000000,凉菜还可以，菜品太少也就罢了。服务员服务态度非常不好，比18元小火锅也就多个烤的罢了,,,,,,,,
1490000000000,我劝大家真不要去 我和我女朋友去的 一进门电梯有是有 就是不动 要像上楼梯一样上 里面菜系太少 虾只有花生米大小 而且没有羊肉卷 价格还高 烤锅里面练一张纸也不铺 油倒里面 就是到处溅 烤完还糊锅 我估计里面全是当地人 我猜他那个人气都是当地人给刷上去的 我真劝大家不要去 还不如去吃串串 看着一个一个去上当的人 我心也是寒了 大家看图吧 我不说啥了 差,,,,,,,,
1490000000000,去年去的时候还可以，今年第一次去，简直太失望了，带小孩去都没有小孩可以喝的牛奶，现榨果汁，还有卫生感觉也不咋样，前几天去，二楼的亚辰，还可以，菜品多，饮品也多，下次去二楼的，不在光顾三楼，太失望了太失望！！！,,,,,,,,
1490000000000,我就***得很，我从晚上8.30吃到晚上11了，就没看见过螃蟹腿，也没有螃蟹，叫服务人员没人理你。去了还必须每个人听他们得安排必须做哪里。不能自己找个凉快得地方，里面热成送了，冰激凌那叫个恶心。根本就是不是固体状态可想而知。再说别得，说这里我就更***了，最少上百个顾客吃饭你们是集体打扫卫生，你吃饭我在你面前拉***你能吃下去不？还有个***玩意。还有电动工具得马达在哪里嗡嗡嗡嗡。根本停不下来。龙虾小的我应该说虾米大小一样。店员打扫卫生，经理跟个***一样在哪里拍照??以为自豪得很。几乎一个店全部都是人你们这么做恶心人不。我们是吃饭的人。哎。我超级来气。手上都是油没办法拍照??。我只能说，老板你生意做得可以，不是第一次去你家了，怎么做生意得都是开始好好的用心做，做起来了就来气乱搞了。老板你看美团么？你怎么今天不做在哪里吃呢？让你也恶心一下。穿着鞋上中间那个烧烤桌子。恶心，恶心，恶心。,,,,,,,,
1490000000000,服务还可以，就是里面菜品，超难吃，尤其是水产，吃到嘴里好恶心，锅底加了一次料还没味，下次,,,,,,,,
1490000000000,第一次给低分  母亲节老妈下班晚去的迟了  服务员都急着下班  也没啥服务态度了  着急点单  我们吃饭呢就在旁边扫地  东西也收的差不多了   整个就是一脸不情愿   加汤的时候说一会没了就只加一次   搞得我特别尴尬  高高兴兴带妈妈出来吃饭  给我整这一出  东西味道也一般急急忙忙也没吃出什么好吃的地方   吃到最后吃完了才发现碗里的山药上有一个蓝色的塑料  店员给我来了个那给您换一个菜吧  我吃完了帐也结了  换一个菜是让我坐在店里继续吃灰么？ 不了了之  确实失望   两个人226性价比真不怎么高,,,,,,,,
1490000000000,我觉得不好吃，一般般就那样吧。,,,,,,,,
1500000000000,味道差，空气味道难闻，卫生也差，,,,,,,,,
1500000000000,第一次来，一个这么大的涮烤店，一进来电梯是关着的，电梯得靠人走，可能是人太多的原因，找了一半天没找到地方，找地方都是靠嘴问，最后坐到了一个小房间里，这么热的天，人吃这东西本来就热，过一会来了个穿白衣服的女的，过来给我说这么大的不可能给你一个人吧空调开着，是啊毕竟天太热过来吃个饭空调都不给开，坐在这个排气扇旁边窗外吹进来的都是热风，地方真是垃圾，，吹着热风吃着火锅，羊肉卷里面有一股异味，这样的菜看着就不新鲜，表示再也不会来这种地方。,,,,,,,,
1500000000000,吃了快一个小时都没看到个服务员，火锅烧烤的票还得自己送服务台，烧烤的黄油一直没有，挨个服务台问黄油在哪里，都没人搭理你，空调也是坏的，好不容易来了个服务员加汤，问他空调开了没，他直接回答没开就走了，话都没说话就跑了，还态度恶劣。5.20号晚上56号桌的评价！服务不能到位，也请态度放好。,,,,,,,,
1500000000000,好久不来，价格涨了，里面太热了，很多东西都不新鲜，虾螃蟹基本不能吃，鹌鹑蛋有味道，连炒的玉米都是剩的，跟门口的服务员提意见，服务员什么也没说，太不值了，以后再不会来了,,,,,,,,
1500000000000,难吃死了，披萨油腻的很，菜品也很少，总之失望透顶，和我想象的天差地别，和朋友去的，我们没几分钟就油腻的吃不下了,,,,,,,,
1500000000000,菜品太少，味道又不怎样，感觉被坑了，还要收锅底费！还是北京亚辰涮锅好,,,,,,,,
1500000000000,第二次去，这次真真的太差了，7点多钟去的凉菜和热菜去已经没有什么吃的东西了，8点多一点海鲜区就开始收拾了，就不上东西了，要你拿着盘子去要才给，总有以后不会再去了，,,,,,,,,
1500000000000,差评，服务一点都不好，叫服务员半天没人理，以后再也不去了,,,,,,,,
1500000000000,服务不周到 不应该去 一晚上的好心情没了,,,,,,,,
1500000000000,感觉就是去了没有的吃，东木头市那家好吃的多。,,,,,,,,
1500000000000,服务挺好，菜品不怎么样，这个价位不推荐去,,,,,,,,
1500000000000,非常不合理诶，中午来的，告诉我们是全天晚餐，不让用午餐卷，说是公司规定，这不是欺骗消费者嘛！还没吃就一肚子火……,,,,,,,,
1500000000000,不是钱的问题。。就是感觉比较坑。。因为之前团了说的端午节可以用。结果去了告诉我说要加价。诚信才是根本,,,,,,,,
1500000000000,里面热死了不说东西还少，跟其他家50多的自助差的不是一点，团购一般不写评价但这个必须得吐槽一下了！小寨周围随便一家自助都比这好吃！,,,,,,,,
1500000000000,菜品真是差的可以了！味道不是咸的要命！就是没味道，都不新鲜！！！！！表示在也不去了,,,,,,,,
1500000000000,人均价格高，服务不热情，性价比不高,,,,,,,,
1500000000000,服务态度奇差无比，难吃的要死痛苦的,,,,,,,,
1500000000000,太Low了，中午和朋友来的，吃了一点儿，就没吃了，因为没吃的，连蔬菜都没啥，西兰花，山药都没有，，，更别说其他的，连水果，，，，外边看起来高大上，其实也就这样。。。。,,,,,,,,
1500000000000,去了一次一辈子都不想去了！浪费人民币,,,,,,,,
1500000000000,连牛肉都没有也算是自助餐吗？呵呵,,,,,,,,
1500000000000,之前这家店经常去，不错的，这次去太差劲了，菜品不新鲜，以前有的鲜榨果汁也没有了，补菜的速度也慢～擦桌子的大姐服务还不错，比服务员强,,,,,,,,
1500000000000,东西品种少，服务态度差！不推荐！,,,,,,,,
1500000000000,面量少，汤太咸了，鸡蛋跟小菜大多时候都是隔夜的，服务态度也是很一般,,,,,,,,
1500000000000,店铺有团购，可是他们好像很不愿意让团购吃饭，一说是团购就吹胡子瞪眼，没好脸色看，既然这样，你可以取消跟美团的合作啊，一个卖饭的都这样投机倒把，差评！！！,,,,,,,,
1500000000000,不推荐，感觉都是菜，海鲜太少，不会再去了,,,,,,,,
1500000000000,在美团有团购，可是到店老板不认团购，一点做生意诚信都没有，觉得团购盈利小你可以不做啊，既在网上有，店里又不让用，牛一嘴的招牌都坏完了,,,,,,,,
1500000000000,***的商家 太*** 黑店再也不要去了 早点关门,,,,,,,,
1500000000000,就那样吧，只是离得近才选择的。,,,,,,,,
1500000000000,服务态度超差，用美团团的，可是上面没有备注不能开发票，结账需要发票，服务员说开不了，态度还不好，带客户去的，服务什么太差了！,,,,,,,,
1500000000000,菜品种类挺多的，但是质量一般，味道太差,,,,,,,,
1500000000000,从来没有吃过这么难吃的自助餐  简直了,,,,,,,,
1500000000000,菜品少，海鲜不新鲜，螃蟹都没肉里头，蟹腿跟个蚂蚱腿样的小，虾跟虾米似的，不推荐,,,,,,,,
1500000000000,小寨店没有十人桌，所以有十人聚会的不建议去。收银台和服务台的沟通不流畅，收银说有十人桌，交完钱服务员却说并没有。。。吃的并不愉快，不论菜品种类，环境，感觉都不怎么样。非常不建议来。。。,,,,,,,,
1500000000000,特别不推荐的一家自助，主要海鲜炒鸡不新鲜，很多煮出来都是臭的，烤肉的肉一股膻味，干料太甜，火锅就没打算让人吃，芝麻酱直接就是酸的，超级酸，问服务员直接说我们就是酸甜口味??，1点去的，告知2点不上新，2点半收盘，2点半直接店里全黑，反正我是不会再去了！,,,,,,,,
1500000000000,就是个垃圾店！明明是因为店里没法一桌坐8人才分的两桌，最后结账还非要按照桌位多收费，钱不都给你一家吗？多收费一点都不合理！工作人员还理直气壮，一点服务意识都没有！很不愉快的就餐！,,,,,,,,
1500000000000,有的菜就没有   而且服务也没有以前好  特别热 像是没开空调,,,,,,,,
1500000000000,难吃跟***一样，难吃的不像话，没吃过这么难吃的小龙虾，烤虾是黑的，小龙虾是搜的，肉松的跟棉花糖似的，还没咬就散了，那个***的还给我们说凭卡领刺身，那黄黄的切片玩意儿那人给我说是鲍鱼？？？！！！   再不去了,,,,,,,,
1500000000000,吃的晚市，有些肉类的都不给上，肉卷虾都没有，感觉太小气了，不值那个钱,,,,,,,,
1500000000000,跟别的差不多，味道就那样。。。,,,,,,,,
1500000000000,吃完以后感觉肚子不舒服。真的不会再去了,,,,,,,,
1500000000000,服务态度自行体会。嗯，服务员行动力也是醉人,,,,,,,,
1500000000000,不知道推荐的人是怎么想的，也不觉得自己嘴巴有多叼毛。肉吃了几种都带酸味，品种也很少，只有培根午餐肉这种还算新鲜，曲奇饼干也有够可怕，没指望自助里有真羊肉，但假到没有羊肉味道也是尴尬烘烤面糊吗？生菜金针菇洗不干净，饮料种类是不少，大多是没牌子的可怕的难喝。很小的烤炉也没有人过来给换纸，这种会致癌的吧？上大学以来周末跟朋友出去吃饭，第一次滑铁卢，不愉快。哦对。门口打印照片强行加上你们店的logo也是酷。,,,,,,,,
1500000000000,服务员态度太差了！进去十多分钟了没人理，地上好多烟头让扫一下就在那聊天都没人搭理，我中午去的，人也不多，由此可见服务态度真的不行！工号224的服务员真是让人大跌眼镜，没发说，叫她理都不理还给我一大白眼……我也是做餐饮的真心不想给谁差评……做餐饮首先要从服务和细节做起！努力吧！,,,,,,,,
1500000000000,真新鲜，第一次见68的自助餐没羊肉卷，菜品少的可怜，唯一支撑我吃完这顿饭的理由就是吃自助餐不能浪费,,,,,,,,
1500000000000,只能说最差的一次体验，蛤蜊里边全是泥，料碗里边有虫子，7:30去的虾都没有了问服务员，服务员说一天就送40斤已经没了，TMD过了一会又有了，再也不会去了，垃圾中的垃圾。,,,,,,,,
1500000000000,差啊，服务员一听你是团购的，菜单都懒得给你拿。上的肉也比较肥，呵呵，在来就是傻子了，100多不如吃个其他的！！！！！！！！大家别上当,,,,,,,,
1500000000000,首先说一下，烧烤的锅里油太多，我每次先烤培根，那油溅的满胳膊都是，很难下手翻，问了工作人员，他们只给把油倒了，并没有安抚顾客，而且我们也不清楚那油到底是剩的，还是什么油。第二，服务员加汤就正常加，为什么给我们说，给你们加点汤吧，不然锅干了，经理会骂我们的，我们并没有说什么话，搞得我们在为难不让加汤似的。第三，生菜全部都是不新鲜的，我每次吃自助都是要生菜包培根吃，可是等了好久，生菜盘子依然还是那些烂的生菜，叫服务员没人理，有人答应了，可是没人过来问，最后叫了一个男的服务员，过了好久就端了一点生菜倒里面，三个顾客又夹完了。反正菜品都是那么一点点，自助餐，不给上菜品，顾客吃什么？本来菜品就很少，尤其服务员的冷漠，不热情，什么都是经理会说的，顾客的需求都达不到吗？只能说服务和菜品都不值这个价钱！,,,,,,,,
1500000000000,龙虾是坏的，前台收银服务特差，跟欠她钱一样，其他服务员态度还不错，就是去的有点晚，说是2:30收菜，2:20不到就收了，没有拿到料碗，很多东西还没去拿就收起来了，有史以来吃自助吃的最心塞的一次，不会再去,,,,,,,,
1500000000000,讲真，真的不好，首先菜品少，吃自助餐就那么两个菜，蔬菜就个油麦菜和茼蒿，烧烤就一个培根和鸡肉。之前去保尔森或者鑫海汇都是菜没吃完就饱了，这是还没吃个啥就饱了。特别差，而且吃个自助餐，烤盘和火锅需要另外付费？ 那我不付费吃个自助餐光吃生叶子啊？唯一的螃蟹，还没有涮的锅……也是生吃,,,,,,,,
1500000000000,不知道是去的晚了还是其他原因，许多菜都感觉好像焉了,,,,,,,,
1500000000000,特别特别不推荐的一家自助餐，前台服务员服务极其差，跟欠了她钱一样！我是一点左右到的，等朋友等到两点左右了。朋友到了才知道两点半收菜收菜收菜呀，我去！第一次听说收餐的，瞬间吃饭的心情都木有了！如果不是因为带着娃，真心的不想吃了！在来说菜品吧，服务员告知我们可以把要吃的菜都先拿到桌上来慢慢吃，除了前台服务员，其他都挺好的！等我们去拿菜的时候，好多那些凉菜和熟食都已经没有了，尤其是虾，虽然多但是特别不新鲜！反正吃的挺不愉快的，下次打死不去他家了。,,,,,,,,
1500000000000,服务太差，要和你吵架似的，再也不去，再也不去，再也不去,,,,,,,,
1500000000000,肉全是鸭肉，烤鸭排、烤鸭串，涮鸭片，??，这是鸭店吗，没有??、??、??，自助餐没餐巾纸，还要付费，第一次见到，无语！没什么好吃的，楼上的好评是刷的吗？,,,,,,,,
1500000000000,垃圾到不能再垃圾的食品，朝着倒闭的方向做呢吗？无语,,,,,,,,
1500000000000,服务员态度极差 大寨路附近再开一家自助餐 他家绝对倒闭,,,,,,,,
1500000000000,无力吐槽，吃过最差的自助，没有之一。强烈不推荐，泥沙洗不干净，虾的肉吃着像是吃棉花，小龙虾壳超级硬肉还没有味道，生菜叶子里也是泥巴，忘了是什么东西，吃到嘴里已经是坏的了，为了避免亲戚尴尬，我还是硬着头皮吃了。这次的体验让我感觉差极了，希望商家提高自己的质量，你哪怕涨价，至少顾客吃的舒服，你这海鲜虽然便宜，可是却不能吃，还不如把海鲜二字去掉这样更实在。海鲜是海鲜，海鲜不够鲜。,,,,,,,,
1500000000000,牛肉实在不好吃，披萨上面洋葱放那么多干嘛！没有芝士,,,,,,,,
1500000000000,环境差，地上滑腻腻，食材不新鲜,,,,,,,,
1500000000000,味道太淡，不好吃，以后不会去了。,,,,,,,,
1500000000000,服务员太差了，一个桌子半天没有人收拾，问服务员好像欠人家几百万一样，爱理不理。生意好也不能这样吧。一锤子买卖，不会再去了。,,,,,,,,
1500000000000,服务真的很差的 对于一个大店来说 没见过服务员这么懒散的 本来周内就没几个人 还不给倒水 完了我说四个人 就给了俩餐具 不问有什么需求也就算了 还把本职该做的也做不好 叫服务员很难叫 离你特别远 躲着干啥呢,,,,,,,,
1500000000000,刚说完服务 再说下菜品质量 我过生日去的 真的味道不如街边烤肉 菜量一般 偏贵 肉少就算了 我的哥素菜几片土豆几片萝卜几片鸡腿菇 真是几片几片的 素菜几块钱一斤都舍不得给人上 汤做的不如沙县小吃的汤 这个生日餐真是无语了,,,,,,,,
1500000000000,美团第一个差评，献给你们俩了，服务员态度一般我也就不计较了，但是菜品真的是不能忍，本来还怕自己吃撑了大晚上的，结果完全不知道吃什么，看着还不错的，拿过去尝一下简直难吃到不能忍，龙虾脏而且味道很淡，棉花糖都硬了，凉菜上还飞着苍蝇，哈密瓜都没水分了，意面也很难吃，最后感觉吃不饱，只能在小火锅里煮了包泡面把自己撑饱，总之一辈子不会再去，对不起这个价格,,,,,,,,
1500000000000,这是我去过的自助餐，最差的，文艺路那个店比这边好！,,,,,,,,
1500000000000,差到暴，一进门服务员就跟欠了她钱一样，拉着一张脸，安排的包间，还没吃饭就没有食欲了,,,,,,,,
1500000000000,小寨粗粮王菜品太少了，不如以前了，感觉越做越倒退了，不推荐,,,,,,,,
1500000000000,服务不好服务态度极差服务员爱理不理,,,,,,,,
1500000000000,地方挺近，到时东西越来越不行了,,,,,,,,
1500000000000,说豆腐有味道，就开始说我们吃了这么长时间，豆腐咋会有味道！还没吃呢，先说不要浪费我觉得特别合理，才吃了一半，又过来说不要浪费！你看到我们浪费了，你看到我们吃完了？,,,,,,,,
